RegionID,CountyName,2000-01-31,2007-03-31,Percent Gain
77527,Hamilton County,121892.81052713576,153874.75572359745,26.237761733569908
67426,Albemarle County,147749.0656730649,279177.6789498574,88.95393867844427
99572,King County,538341.1557384988,984614.7025748636,82.89790629589982
79538,Kalamazoo County,106968.0480362802,121223.27443577822,13.326621043569098
74203,Sumner County,97548.04836070068,126674.55593711068,29.858626662329257
60364,New Haven County,115292.358974556,260827.3167390448,126.23122560672653
74523,Sevier County,98255.57576445806,149365.28788203152,52.01711121218766
66108,Sussex County,143581.29543611495,332314.9740230661,131.44725990505242
91895,Montgomery County,133136.7171576977,163873.0853988646,23.086319760130714
89594,Independence County,65847.03931468586,93311.12859807513,41.708920506109926
72189,Orange County,155756.76619901892,351356.49241562,125.58024347184546
73004,Collier County,262446.6353664081,608430.140793261,131.83004039804777
84423,Kane County,174247.57935837583,266054.8531079839,52.6878330750223
89301,Saline County,84021.02677605917,114812.4517847022,36.64728484062838
58269,Hampden County,84016.45187034237,158382.42215076907,88.5135811200303
90736,Dallas County,91187.22075933908,114852.40636338806,25.9523049468807
76490,Franklin County,300118.99031589064,374304.7591816961,24.71878530169689
84598,Will County,256360.92350862772,395656.4481669204,54.335708715608824
84272,Lake County,147632.85277078536,220231.03803388003,49.17481705498881
87883,Douglas County,147113.18903042295,178148.3939786977,21.09614042956862
75671,Madison County,91124.394301344,133927.13843258633,46.97177354034938
77794,Washington County,90068.85092234191,112782.2038938086,25.217767006987057
93452,Larimer County,268856.62936797127,360728.7559220486,34.17141945506439
79247,Genesee County,65845.8186419224,76616.16581134194,16.35691892296154
77083,Summit County,251367.9232480329,320058.9383481317,27.32688173276554
58445,Worcester County,165708.057251913,318822.65028888435,92.40021009008825
74617,Shelby County,109941.32593645505,131092.21299988794,19.238340890720096
61865,Westchester County,163004.6121075654,369111.8191593758,126.4425615858047
69704,Cabarrus County,80539.93867053893,98895.77893091,22.79097869127822
94477,Salt Lake County,244373.2717108924,356065.27050151053,45.7054889876648
60806,Morris County,168206.44929600556,360230.9565994277,114.16001473611877
96342,Los Angeles County,306666.2563699861,736979.2106274023,140.31962934267312
90758,Dallas County,763978.3033329246,929935.1680755776,21.722719613718233
62661,Orange County,130254.55687486115,293585.7458482955,125.39383872024588
77124,Summit County,54794.7078415067,67041.72688351425,22.350733354454523
79136,Oakland County,155738.47709673285,182410.0141092215,17.125849378841895
71063,Dekalb County,265284.4165410361,366170.3422757199,38.02934490088228
98368,Placer County,224708.38931173837,489862.1956099165,117.9990685306946
65068,York County,118238.43066372912,187492.86744102105,58.57185044535309
99579,King County,420262.1887753469,795530.162948652,89.2937752184759
68206,Bedford County,123043.8988662966,242511.08621088488,97.09314191547614
95156,Yavapai County,152756.71631809635,315384.0896181323,106.46168444822104
73156,Pasco County,107481.58027821936,237994.85138366607,121.42850036965322
82074,Rice County,148457.54057906836,234413.16440793243,57.8991296054
60487,Fairfield County,441358.65666308353,770418.7264271794,74.55616079946697
66814,Baltimore County,212125.86983843584,444946.58805211657,109.75592858664855
58581,Norfolk County,260794.78625206708,450462.3632754027,72.7267518454205
72331,Indian River County,86261.59964037969,194810.41149194384,125.83677129116401
79051,Wayne County,102635.6474977294,127912.32334333844,24.627579658586196
71886,Duval County,102026.38571388953,223725.35154811744,119.2818553579912
74894,White County,58727.48217890381,78847.12018234936,34.25932333035207
69749,Rowan County,98584.32426422652,132141.038962582,34.03859076866673
70491,Charleston County,203130.06103076797,397111.7859803454,95.49631598850115
89857,Oklahoma County,113946.25922451606,149610.79587061316,31.299436145441884
74058,Lee County,156173.0740419445,226604.3667724145,45.098230384806136
66122,Kent County,122700.77794041584,179904.40415221415,46.620426676982206
84695,Cook County,42090.83373633839,65965.21965460035,56.72110480826716
97587,San Francisco County,853757.4506407712,1332103.611637503,56.02834395620422
74674,Shelby County,234125.37331013297,285790.5855485107,22.067327222128853
91304,Denton County,96278.4313921246,115088.46594923554,19.53712195465782
91988,Harris County,111084.27552016656,142116.73143525,27.935957424909997
77661,Montgomery County,78663.29052549394,93418.4013251611,18.757301787274194
58506,Essex County,198761.1911122417,341859.7135560604,71.9952027068554
81282,Milwaukee County,146662.19339027265,258530.9242495652,76.27646107924105
93355,Boulder County,321177.06512770423,479916.067119732,49.42413989894048
80980,Linn County,105979.68197677932,134190.8922027665,26.6194516720369
94407,Davis County,209437.9887630323,262184.5253749167,25.184799053606355
82262,Hennepin County,69800.00145391772,143832.4992196894,106.06374817147857
72689,Hillsborough County,112798.6451006337,226629.7005409243,100.91526838707665
70902,Polk County,51615.240647618666,71500.08499496545,38.52514121381743
84362,DuPage County,236294.89333591523,382882.2751088268,62.035780673653385
99537,King County,242780.07693987267,460075.3396887409,89.5029219397949
84538,DuPage County,218740.27720126056,332119.94484537136,51.83300903463306
65739,Delaware County,173570.29382450134,321634.0096436225,85.30475610580568
60161,Hartford County,121031.89288900526,220411.6080753012,82.11035357220604
93241,Douglas County,241163.8992588188,327743.26804934506,35.900633990665696
75862,Boone County,144874.77532259675,171705.10082758652,18.519666688176684
66741,Harford County,107257.9970370742,208088.5048057865,94.00744984437833
79145,Oakland County,274389.28135436453,319948.6599962539,16.603920684150552
84535,Will County,243665.62025377224,395468.8069104675,62.29979695067185
86333,Jackson County,142437.0705997869,179572.6956407877,26.07160122335199
72101,Alachua County,141950.37168173993,269466.5744825799,89.8315385089219
72870,Polk County,83192.53735155733,172118.8130244495,106.89213059712924
69585,Beaufort County,72577.7945599209,112322.0852587206,54.76095125208915
89372,Hot Spring County,48613.12597889405,72370.90445495631,48.871118648854164
60585,Union County,276853.0622670988,555645.8359762848,100.70062849448122
84282,McHenry County,186686.64967528865,285318.5421445572,52.83285796859223
70979,Troup County,65373.25787786799,92204.09308609313,41.042524235752786
98048,San Joaquin County,105960.81339019616,335332.0180156956,216.46795384709802
95193,Mohave County,125652.48443387728,322840.87848365825,156.93155208049097
72491,Miami-Dade County,113478.0596119919,329493.2678899341,190.3585671243841
98457,Sacramento County,198415.74103409617,467770.8630015564,135.75289972642528
60553,Essex County,230334.8690598668,513075.8518825189,122.75214081857678
82267,Hennepin County,143342.17086054242,263137.3527231627,83.57288099059765
399602,Kane County,230150.1420506582,344159.4264381056,49.53691680205561
89463,Crittenden County,50512.08826149682,70892.43609544804,40.347466389518225
81302,Milwaukee County,115029.43176573922,191808.89624679915,66.74766909865602
72835,Polk County,109776.66883476102,226329.7533897808,106.17291068510997
96121,Los Angeles County,726534.0059233978,1576795.791544085,117.02986765774793
77616,Miami County,70415.20826974002,83090.49998641376,18.0007870858216
77043,Cuyahoga County,187722.8495729142,222095.6459589716,18.31039559875558
72810,Pinellas County,95984.77908968412,216902.52004102163,125.97595378987859
96661,San Diego County,267991.8437916541,608028.7366439132,126.88329914869172
62257,Suffolk County,149643.85753898448,373406.4494034338,149.53008799987387
98871,Maui County,144806.82315751625,478260.41662944405,230.27478001448011
84524,Cook County,111305.30720413776,169275.32455486327,52.08198854741626
64620,Erie County,124166.6626719238,154002.80622410754,24.02910967416232
70936,Cobb County,111215.6985444488,148397.43273568866,33.43209158226858
97915,Santa Cruz County,393483.6667175692,817445.7403773336,107.74578706060285
92040,Brazoria County,190680.2747805885,240536.26480457612,26.14638041682906
65689,Bucks County,102404.11648714491,194700.0464458738,90.12912090337215
79528,Branch County,102866.35011227272,130735.3321835804,27.092418503125938
75915,Boone County,223993.94767181287,265963.63299031305,18.7369729203543
69856,Harnett County,128714.56163430844,184883.15467395505,43.638103044803486
95025,Pima County,154472.85893066842,307907.795255804,99.32808739818906
70893,Carroll County,66847.76005308118,90565.17993729068,35.47975259810716
86328,Jackson County,184473.3381818806,234514.81328915455,27.12667077013362
93242,Arapahoe County,178509.6490692513,240131.58873628,34.52022901189113
66591,Prince Georges County,115540.85302855104,318421.8649896174,175.5924477300967
94722,Maricopa County,71455.53089732201,172215.12265464768,141.01020661663281
74657,Shelby County,166365.87932843954,194409.7178810805,16.856724868010218
76765,Lucas County,85326.55227429458,112298.43336808692,31.610185077075805
64936,Dauphin County,99470.95242157672,144789.80271719245,45.55988375736655
77431,Warren County,184970.36269590864,229030.5369848387,23.82012644985998
60977,Burlington County,150603.3222700556,306321.612980224,103.39631846297581
63485,Erie County,125247.4715861427,168121.23606730814,34.23124150787964
91989,Harris County,141506.3571505599,173499.18800168295,22.608758712573838
99018,Clackamas County,212184.86757723533,353538.1356963426,66.61797786670847
90723,Dallas County,96813.2390791594,117448.94151574634,21.314959227543405
96135,Los Angeles County,187635.89366827795,552074.1338317433,194.22629276238413
61881,Westchester County,278004.1888863476,563645.7180353174,102.74720330410001
77413,Warren County,154022.16861886077,192228.32863177423,24.805623992645785
74659,Shelby County,56039.80316929311,63800.84655012176,13.849162455804787
95816,Clark County,156701.59020023575,342956.67630296777,118.85972941610379
76594,Franklin County,72688.62979131052,90411.51088594367,24.381916601696375
90303,Tulsa County,35332.09131578153,42978.12680230216,21.640483769228315
60756,Monmouth County,191170.2666360828,407566.8925889541,113.19575463312512
94456,Salt Lake County,273204.7624515528,404943.1165485026,48.21964043189433
96225,Orange County,390284.03485682304,911639.6873604635,133.58364830242198
76941,Lorain County,254838.4858431557,322737.10205516947,26.64378419427709
84688,Cook County,265984.1368888673,487439.3579542031,83.25880770771812
72372,Miami-Dade County,56373.57334256567,168912.16337472957,199.63004535529421
58532,Middlesex County,332669.2094536778,536352.7738177326,61.2270563598452
99071,Washington County,206637.4278318332,355196.6730191745,71.89367712621868
90317,Tulsa County,125991.29285702694,153107.12629637984,21.521989991898515
84490,Cook County,266723.99379715056,456927.6492880812,71.31104059411496
64935,Dauphin County,103290.72941646872,150979.77288404535,46.16972281732485
93356,Boulder County,403459.2205429634,635473.8786299322,57.50634668225709
91711,Harris County,151676.47732105115,177759.8342019903,17.196705343920236
91021,Gregg County,77233.89119258193,107338.73786520264,38.978803486094705
79147,Oakland County,68826.44247201142,87301.33483918701,26.842724545422335
63639,Monroe County,181338.3335511199,243128.7040223106,34.0746323522223
91209,Hood County,104840.6695776728,148558.24743430884,41.69906395365703
62113,Queens County,271691.0777666008,523920.99443132215,92.83702605847152
77039,Cuyahoga County,258593.19340258863,327912.7622839324,26.806416661332698
66654,Montgomery County,250069.0788213701,587484.712337033,134.92897046927038
95170,Yavapai County,114729.2870479522,242758.08066360743,111.59207636507351
99787,Pierce County,143600.3203930798,286402.0924963722,99.44390911691454
99535,King County,451867.0762849474,796101.8179368532,76.18053177984388
97955,Santa Clara County,427192.0957887993,835526.2235546563,95.58559996571998
97849,Contra Costa County,216870.51647190697,506577.52581267565,133.5852443447733
96420,Los Angeles County,247924.87474628395,668816.2967992626,169.76570926321997
96127,Los Angeles County,428378.6865557824,1157058.5720009364,170.10180672241896
82280,Hennepin County,101538.75899421037,188247.35617916324,85.39458039850271
99020,Clackamas County,231429.79979495445,399317.7841752612,72.54380573679562
58595,Plymouth County,285198.76921926165,484260.72166471,69.79761974092145
73222,Lake County,87986.27254254834,179717.08929337622,104.25582775593631
71679,Thomas County,73992.1132736683,108718.67958792964,46.93279429095525
66784,Anne Arundel County,173385.79773749554,408721.26275187056,135.72937811819554
